t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
2.8850000000000002,9.728178521268532e-06,0.0003699818006328934,-0.005632010307708362,-39.85851266692907,38.454738730874084,3.4361438608676713,-1654133.2025539805,5074202.732021481,3606800.3335694224,-90.57086445320313,-5260.526881167827,7399.47415066046,0.9955063749692787,-7.496118399222341e-05,0.000723252505916262,0.09469175614677063
2.89,-1.5394097264826078e-05,0.00037956348909457953,-0.005642202516998877,-39.820038426368285,38.38654758596908,3.424875304216179,-1654133.6548026681,5074176.429399588,3606837.331278091,-90.32861060116562,-5260.5218759781255,7399.609316837576,0.9955077074653884,-7.503474180544583e-05,0.0007241745514374806,0.09467773929500577
2.895,2.9239859757091915e-07,0.00038269242450406316,-0.0056167491981993665,-39.78422063150944,38.33779300420756,3.4248593308277515,-1654134.1058407887,5074150.126802799,3606874.3296619067,-90.08663761340476,-5260.516839356805,7399.744209433026,0.995509042153288,-7.517310953549865e-05,0.0007251144952134031,0.09466369710198178
2.9,1.654703851829947e-05,0.0003662436695171814,-0.0056370014691306935,-39.749305803898494,38.2782646741999,3.4140682159740665,-1654134.555669668,5074123.824231284,3606911.328719773,-89.84491408422593,-5260.511766706456,7399.878936972112,0.9955103706166152,-7.527313147946955e-05,0.0007260659431915202,0.09464971820862005
2.9050000000000002,1.8947465127075073e-06,0.0004068703964921352,-0.005605700628612387,-39.706961576524954,38.23245289142874,3.412481788186121,-1654135.0042905551,5074097.521685183,3606948.328450677,-89.60344085253804,-5260.50667360099,7400.01342472865,0.9955117037071664,-7.5328843838101e-05,0.0007269802961914804,0.09463568886667148
2.91,2.2628640284980206e-06,0.00036787534319937017,-0.005619811142482477,-39.67916959204129,38.17829677372815,3.413563818106971,-1654135.4517047557,5074071.219164573,3606985.328853639,-89.36223931058473,-5260.50157065254,7400.147760067145,0.9955130291181337,-7.543057746022218e-05,0.0007279922993229173,0.09462173742580532
2.915,-2.0007639044209683e-05,0.0003680574843380299,-0.005592335142607629,-39.64455527125531,38.12965951147785,3.4088268314355674,-1654135.8979135086,5074044.91666965,3607022.329927802,-89.12126187102092,-5260.496398475144,7400.281905151856,0.9955143577410973,-7.552219613459806e-05,0.0007289073365201611,0.0946077508549023
2.92,1.385442575491318e-05,0.0003566539470785419,-0.005631200035887791,-39.592612065067094,38.075000712736404,3.3960614128431015,-1654136.3429179685,5074018.614200637,3607059.3316722433,-88.88052213700068,-5260.491206638879,7400.415871454474,0.9955156796645287,-7.56692343192387e-05,0.000729817564666013,0.094593832687765
2.9250000000000003,-8.576019439383983e-06,0.0003663235101675268,-0.005589210684113529,-39.5694975496935,38.023652543779825,3.3896755160969416,-1654136.7867195196,5073992.311757501,3607096.3340859856,-88.64009832168526,-5260.486047855691,7400.549625415344,0.9955170106093568,-7.572937109776677e-05,0.0007307074121712906,0.09457981771577903
2.93,3.509122435575944e-05,0.0003684420530962309,-0.005592911307158372,-39.53892476684155,37.97168158039876,3.3780521237688457,-1654137.229319423,5073966.009340266,3607133.337167989,-88.39986299041291,-5260.480846331148,7400.6831760030655,0.9955183314072612,-7.584754224465358e-05,0.0007316160293496025,0.09456590726703969
2.935,4.522802408084751e-06,0.0003654419176167995,-0.005583408730521298,-39.505024403998085,37.92284478317399,3.384816399393535,-1654137.6707186906,5073939.706949059,3607170.3409172087,-88.15984405507717,-5260.475636313441,7400.816511769623,0.9955196528891099,-7.585754214588304e-05,0.0007325402418847685,0.09455198750937831
2.94,3.192999597616301e-06,0.0003706903144998136,-0.005574931633875376,-39.46278579647946,37.869607679331054,3.3652647410651673,-1654138.1109184874,5073913.40458407,3607207.345332737,-87.92007472280115,-5260.470359333877,7400.949699505838,0.9955209719292973,-7.594289411977628e-05,0.0007334497635812451,0.094538091439738
2.945,2.384722773879743e-05,0.00032521546116630806,-0.005581664794783079,-39.42747621529982,37.80832081651924,3.3718198830400823,-1654138.5499200902,5073887.102245357,3607244.350413621,-87.68056632997664,-5260.465125730396,7401.082654124206,0.9955222887615711,-7.603278058504283e-05,0.0007343720346742171,0.09452421645088639
2.95,-1.831624533580224e-05,0.00037686622898944113,-0.005575810004803494,-39.38597739829426,37.76091869093326,3.355534676126563,-1654138.9877248441,5073860.799933043,3607281.3561587823,-87.44133529243865,-5260.459799934639,7401.215410483386,0.995523607078005,-7.606052884870687e-05,0.0007351860070806062,0.09451032465677421
2.955,1.6972862465914536e-05,0.00036120636823017116,-0.005567990777319366,-39.35532290872863,37.70716865918546,3.3665722728437615,-1654139.424334072,5073834.497647251,3607318.3625672236,-87.20235586482065,-5260.454516684152,7401.3479660025605,0.9955249237137265,-7.620540699570667e-05,0.0007361185671446177,0.09449644748333251
2.96,-2.221523330767447e-05,0.0003692724243147431,-0.005547455739614693,-39.31260067049809,37.66560911033227,3.3485627782349714,-1654139.8597490254,5073808.195388131,3607355.369638046,-86.96362542462951,-5260.449131647812,7401.480362844554,0.9955262383437473,-7.625874326925538e-05,0.0007370204908389226,0.09448258969010488
2.965,-3.088822714272207e-06,0.00038003666758589313,-0.005547252549143165,-39.273846574361905,37.598035412853854,3.347593800470681,-1654140.293970938,5073781.893155771,3607392.3773704,-86.72513968801184,-5260.443811932814,7401.612578739619,0.9955275479079047,-7.641147888976279e-05,0.0007379332367495129,0.09446878305714858
2.97,7.996060036179313e-06,0.0003618052077487917,-0.005528424914061611,-39.24397531738382,37.54292576990971,3.3383363576277016,-1654140.7270011574,5073755.590950186,3607429.3857632275,-86.48694803436105,-5260.438421998744,7401.744552322732,0.9955288572155226,-7.651915416146699e-05,0.0007388772899299449,0.09445497687430278
2.975,6.652145234523881e-06,0.0003778298404226914,-0.0055375586559985954,-39.20880632176266,37.496073816138235,3.334532902501103,-1654141.1588409727,5073729.288771618,3607466.394815369,-86.24897803682073,-5260.433005417907,7401.876304267747,0.9955301619213553,-7.659490120822476e-05,0.0007397785892647232,0.09444121751491799
2.98,5.209151189342124e-06,0.000382646245671847,-0.005522997319084434,-39.16476165922795,37.44428173920805,3.3309759108156727,-1654141.589491533,5073702.986620178,3607503.4045258486,-86.01124617528693,-5260.427570572249,7402.007887524,0.9955314685624642,-7.667779336647829e-05,0.0007407194519188511,0.09442743540451025
2.985,-8.290577853162498e-06,0.00038303118552374615,-0.005533181288736036,-39.131549868005116,37.38178633258522,3.322639079194713,-1654142.018954152,5073676.6844959445,3607540.414893791,-85.7738013720617,-5260.422122969689,7402.139289555303,0.9955327715657073,-7.676538691227991e-05,0.0007416719637839586,0.09441368951838906
2.99,9.172517123123119e-06,0.00037327790820195097,-0.005501329556946182,-39.08920236920918,37.339193291870565,3.3171482752628454,-1654142.4472301737,5073650.3823990505,3607577.4259181274,-85.53660729367165,-5260.416634650116,7402.270444995137,0.9955340767783536,-7.688668874191174e-05,0.0007426222452048151,0.09439991829291665
2.995,2.4935494008735426e-05,0.0003536907676797437,-0.005525481255530874,-39.061903852438746,37.28936704032654,3.319039085008303,-1654142.874320877,5073624.080329566,3607614.437597865,-85.29967408337075,-5260.411159094508,7402.40144990498,0.9955353743051688,-7.696216688559001e-05,0.0007435523795931663,0.09438622629256453
3.0,1.526098647442375e-05,0.00038344659474024806,-0.005516202936491157,-39.01814999030696,37.225258825794974,3.308349997163588,-1654143.3002274523,5073597.778287618,3607651.449932199,-85.06295601263126,-5260.405619944307,7402.532283784319,0.9955366773804335,-7.699383651624988e-05,0.0007444374794843022,0.09437247413899355
3.005,6.775859603035744e-06,0.0003623709490077953,-0.005476500310492596,-38.98550987825472,37.17587121656826,3.3049458101898725,-1654143.7249511823,5073571.476273402,3607688.4629200734,-84.82653591739927,-5260.4000669044135,7402.662866056829,0.9955379780189155,-7.705658750959592e-05,0.000745394356043906,0.09435874507190921
3.0100000000000002,-7.609208741884488e-06,0.00038041748465094587,-0.00547150980968015,-38.93856644345053,37.12959558895644,3.3080511931412033,-1654144.1484933905,5073545.174287027,3607725.4765604096,-84.59034744241627,-5260.394482934131,7402.79326841402,0.9955392691404737,-7.713541098947624e-05,0.0007462967844813373,0.0943451148204784
3.015,-5.273975083918546e-07,0.0003678149065698809,-0.005489929580833917,-38.892637970215716,37.06697964163502,3.28355968649673,-1654144.570855404,5073518.872328623,3607762.490852413,-84.35445796754291,-5260.38887853103,7402.923532749159,0.9955405588612111,-7.725428390111131e-05,0.0007472407359256692,0.09433149699525487
3.02,-1.7546411569234027e-05,0.0003644859667319309,-0.005486106428168058,-38.87161392418653,37.010857801332094,3.290801433400833,-1654144.9920386886,5073492.570398121,3607799.505795031,-84.11885583680643,-5260.383322399643,7403.053514540971,0.9955418527629967,-7.735259358226102e-05,0.0007481549878221178,0.09431783329737028
3.025,5.831097666450723e-09,0.00037993819102548993,-0.005476891861275077,-38.83303351964001,36.960713022696936,3.282404623591256,-1654145.4120444742,5073466.268495679,3607836.5213870914,-83.88345836613526,-5260.377654240204,7403.183309711253,0.995543145578003,-7.749246900399366e-05,0.0007490569420777725,0.09430417912939934
3.0300000000000002,8.42214029900667e-06,0.00037013959548089107,-0.0054641649795067184,-38.792340113434435,36.906822640169146,3.277452034973126,-1654145.8308739052,5073439.9666215805,3607873.5376276467,-83.64831410767393,-5260.37198505136,7403.312912421489,0.9955444360072238,-7.759228514151111e-05,0.0007500014944918129,0.09429054784152159
3.035,-5.3415000253366626e-06,0.000348239819938675,-0.0054531876190891055,-38.74488467993769,36.85586471762014,3.256779943444086,-1654146.2485282994,5073413.664775876,3607910.5545157245,-83.41344353792336,-5260.366296800732,7403.442318687905,0.9955457232693037,-7.766882058982882e-05,0.000750923645836485,0.09427694819748561
3.04,3.2527800210103358e-06,0.00034770029637196966,-0.005435453258026026,-38.71316575114955,36.7919751443345,3.2592897149614846,-1654146.6650090376,5073387.3629584545,3607947.5720502753,-83.17885176555654,-5260.360671877211,7403.571501687122,0.9955470077963371,-7.777442963882487e-05,0.0007517880496174912,0.09426337588706749
3.045,1.923422837942858e-05,0.00038100050444953986,-0.005456687267740077,-38.67994248990941,36.74258131936695,3.2601915461662907,-1654147.0803174677,5073361.061169382,3607984.590230183,-82.94452021479927,-5260.354957112579,7403.700461393845,0.9955482879616206,-7.785848817441635e-05,0.0007526531392188004,0.0942498476815428
3.0500000000000003,-2.6960937716086447e-05,0.000354199111902885,-0.005433670093150158,-38.646981378962245,36.685661726432116,3.2597747707264997,-1654147.494454839,5073334.759409,3608021.6090544704,-82.71042833766205,-5260.34919551104,7403.829253470677,0.9955495728852342,-7.791065724007254e-05,0.0007536048700823743,0.09423626657321016
3.055,-2.0426572028986025e-05,0.0003365598392813436,-0.00542596637134112,-38.607794487432734,36.63090396516509,3.244018550771958,-1654147.9074223759,5073308.457677576,3608058.6285222126,-82.47658637292032,-5260.343374233425,7403.957843420487,0.9955508522423789,-7.807144271336113e-05,0.0007544790168516414,0.09422274282643267
3.06,-7.73403410380206e-06,0.0003743504578187317,-0.005437032815763013,-38.564564173024095,36.576210803662825,3.2370568043563352,-1654148.3192213387,5073282.155975212,3608095.6486323257,-82.2429988193286,-5260.337571342487,7404.086201886062,0.9955521296352109,-7.821179535650581e-05,0.000755310802217337,0.09420923822695698
3.065,1.1929819940543735e-05,0.0003682447317366681,-0.005446767973825148,-38.52956259565511,36.52739432002775,3.2336170666556914,-1654148.7298530736,5073255.854301883,3608132.669383723,-82.00969509504729,-5260.331760513528,7404.214356831684,0.9955534093812163,-7.832947923729173e-05,0.0007562396309920794,0.09419570603562405
3.0700000000000003,-1.63807950063038e-05,0.0003808275294316186,-0.005412565641779188,-38.4943198350827,36.48069290941855,3.2363553199908552,-1654149.1393188923,5073229.552657669,3608169.690775454,-81.77663243229603,-5260.32592483878,7404.342335698516,0.9955546912500162,-7.839680263346915e-05,0.0007571578919053182,0.09418214956111991
3.075,6.608224025647788e-06,0.00035039938676071985,-0.00541226196772079,-38.448663500260295,36.42163213878932,3.220488591727026,-1654149.5476200138,5073203.251042743,3608206.7128067045,-81.54381619203332,-5260.320045369573,7404.470164569956,0.9955559648520115,-7.853748587484991e-05,0.0007581008106535216,0.09416867824603231
3.08,-4.764789514604375e-06,0.00034172652516362845,-0.005373793183354281,-38.41967295363318,36.359754547828196,3.2180303005561948,-1654149.9547577815,5073176.949457161,3608243.7354764887,-81.31129082998935,-5260.31418772682,7404.59774908317,0.9955572382615887,-7.861378794374981e-05,0.0007589734091384187,0.0941552076318402
3.085,9.23983296833744e-06,0.00036052241047395604,-0.0054216176945911035,-38.37347960200794,36.30873014767044,3.2132789872096597,-1654150.360733517,5073150.647901044,3608280.7587836175,-81.07900338770668,-5260.308258841296,7404.725102375101,0.9955585024485761,-7.871628173350418e-05,0.0007598217521487463,0.09414183276843774
3.09,5.460081649533051e-06,0.0003722779301206221,-0.0053990733846844136,-38.32811537060143,36.26869116476149,3.2147243369481373,-1654150.7655485494,5073124.346374578,3608317.782727062,-80.8470095245596,-5260.3023277117345,7404.852275460906,0.9955597776762756,-7.878843399938781e-05,0.0007607201626693528,0.09412833882727117
3.095,1.595570700710024e-05,0.0003475059809327614,-0.005401707841705193,-38.299126330397435,36.19798155243037,3.196271053777156,-1654151.1692043091,5073098.044877774,3608354.807306075,-80.61529439429816,-5260.296393769059,7404.9793298103505,0.9955610473927545,-7.887271711581058e-05,0.0007616469463427563,0.09411490098419806
3.1,-4.974375720388194e-06,0.00034817004529175827,-0.005380357300637282,-38.26488914274051,36.14583991103154,3.1945386307033155,-1654151.571702075,5073071.743410712,3608391.83251958,-80.38381191337045,-5260.290431019437,7405.106072202668,0.9955623175960507,-7.89250541208114e-05,0.0007625145438749009,0.09410145655188634
3.105,-1.4865247519568426e-05,0.0003499005292762515,-0.005375816439947227,-38.22354027907827,36.09385986671395,3.1943453661381827,-1654151.973043042,5073045.441973567,3608428.8583663334,-80.15257494835167,-5260.28442733484,7405.232629050787,0.9955635825895652,-7.902959963889437e-05,0.0007633788743961473,0.09408806528166332
3.11,-4.028845362558234e-06,0.00036298091465774006,-0.005349390841097434,-38.185624778652915,36.04280306811625,3.1847649907535645,-1654152.3732285225,5073019.140566519,3608465.884845433,-79.92161722944196,-5260.278391395375,7405.359010771608,0.9955648463289903,-7.915916100077911e-05,0.000764245186160577,0.09407468531468305
3.115,1.2566104594211008e-05,0.00034146756462598445,-0.0053595339799574915,-38.14535349081061,35.98341509879975,3.177878159694715,-1654152.7722598396,5072992.839189652,3608502.9119559405,-79.6909095734744,-5260.272355373261,7405.485192196289,0.9955661036508886,-7.926477733950122e-05,0.0007651466075240705,0.09406137107841983
3.12,-5.9179752403541655e-06,0.0003649516021454127,-0.005363859526768078,-38.10820084317493,35.93244310058312,3.171868735466479,-1654153.1701383148,5072966.537843029,3608539.9396967925,-79.46048054372879,-5260.266294021318,7405.611148731971,0.9955673632232535,-7.932405070425861e-05,0.0007659983841940768,0.09404803155233489
3.125,-6.45583316735379e-06,0.0003401876613726299,-0.005331799751698447,-38.072971105444786,35.870611108383926,3.1642036227818786,-1654153.5668652726,5072940.236526752,3608576.9680669513,-79.23030256765827,-5260.260217127075,7405.736914686973,0.9955686235843487,-7.943485927341413e-05,0.0007669042637430221,0.0940346812740852
