t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
4.735,2.231351936287612e-06,0.00010694873524398843,-0.0029136357381582606,-21.098335854940032,14.753534325091415,1.0729770034639372,-1656763.760009766,5073880.906462173,3623984.0328165577,-22.7322393036694,-4935.683690673764,6980.33924230782,0.9958646499770031,-0.00010754542655576825,0.001021572739330587,0.09084351242274068
4.74,-4.1575180376837924e-06,0.0001364727283428565,-0.0029164983051760645,-21.05772117304483,14.692502011920306,1.0579140272235332,-1656763.8733730488,5073856.228074087,3624018.9346313803,-22.61307382942027,-4935.671543709971,6980.386686873179,0.9958653113902692,-0.00010757160146561538,0.0010218387288545448,0.09083625841878781
4.745,-3.070789429502842e-06,0.00012773171527890136,-0.002901174671713363,-21.00233073486268,14.63362489890112,1.0484241071349858,-1656763.9861411767,5073831.549746738,3624053.836682778,-22.49417724731987,-4935.65939619754,6980.433872158685,0.9958659733234735,-0.00010762039444009703,0.0010221767715031486,0.09082899729155525
4.75,-6.107191999739503e-06,0.0001282648362990399,-0.0028944644008814563,-20.958279763509186,14.570357190368181,1.051442242036443,-1656764.0983156692,5073806.871480094,3624088.738969542,-22.375619815457583,-4935.647260888971,6980.480833539768,0.9958666317469577,-0.00010766445781647403,0.0010224933027928906,0.09082177430979696
4.755,-5.407292309041002e-06,0.00011437475350013616,-0.0028851110159489298,-20.906039351423605,14.50245368077014,1.0392438415481777,-1656764.2098981536,5073782.193274303,3624123.6414905754,-22.257373940002708,-4935.635055482695,6980.527579654557,0.9958672885922963,-0.00010771618471166467,0.0010228104736999218,0.09081456803721798
4.76,1.2186625661105471e-05,0.00012808732169784445,-0.002894442181874185,-20.85137509694193,14.437472734692134,1.0367768431192423,-1656764.3208902508,5073757.515129551,3624158.5442446624,-22.139464907626394,-4935.62284551606,6980.574055116857,0.9958679432977122,-0.00010776299161167794,0.001023093224277236,0.09080738504866677
4.765,2.557502875853254e-05,0.00010160206134368367,-0.002859718084838708,-20.80857330005843,14.376798543458193,1.0353227411974395,-1656764.431293691,5073732.837045927,3624193.4472305523,-22.02191121732778,-4935.6106043556765,6980.620300852934,0.9958686000390725,-0.00010776913233158233,0.0010234141061990995,0.09080017877515026
4.7700000000000005,1.0201656914036256e-05,0.00011845872052477477,-0.002857958185684854,-20.771258229332645,14.31837993838747,1.0196561971382203,-1656764.541110102,5073708.15902363,3624228.3504471253,-21.90465321755123,-4935.598314231611,6980.666328433217,0.9958692489178091,-0.00010773583931150583,0.0010236720969990037,0.09079305892140402
4.775,-2.0062092912176334e-05,9.3070620198917e-05,-0.0028520988397890373,-20.707048380348276,14.247720468417253,1.011977410847649,-1656764.650340845,5073683.481062781,3624263.2538932045,-21.78764391240777,-4935.586025349562,6980.71210318247,0.9958698972988511,-0.00010774464262182418,0.0010239685663032026,0.09078594347938955
4.78,1.733706754854518e-05,0.00012149117580696932,-0.002847021366122443,-20.653334294850982,14.181027619953422,1.000883456932411,-1656764.7589875448,5073658.803163389,3624298.157567506,-21.671036041369863,-4935.573731669125,6980.757617543607,0.9958705443560605,-0.00010782301561416415,0.0010241949602135818,0.09077884270492033
4.785,-2.4987067561341243e-05,0.00010612246716787613,-0.002819068056783793,-20.605461085055378,14.128800098979557,0.9889620125979004,-1656764.8670520624,5073634.125325472,3624333.061468726,-21.554770982676597,-4935.5614348334,6980.802870302606,0.995871190147647,-0.00010781471375748562,0.0010245006010572862,0.0907717544636823
4.79,-9.104485297699538e-06,0.00012349563660966217,-0.0028510689260071156,-20.560639748135504,14.062775704409141,0.9938654308074248,-1656764.9745359812,5073609.447548985,3624367.965595686,-21.43879655174719,-4935.54916013052,6980.847913777777,0.9958718295737201,-0.00010790822615519869,0.0010247583816585624,0.0907647359251669
4.795,5.0399580240885025e-06,0.00013408313959305175,-0.0028188679651257728,-20.51018736850427,14.001094742808542,0.9886290530044861,-1656765.0814408332,5073584.769834077,3624402.8699473115,-21.323144237513894,-4935.536802943562,6980.892736490095,0.9958724761708317,-0.00010796622016761845,0.0010250630111464272,0.09075763766479732
4.8,1.0510283564048801e-05,0.00011198713727488278,-0.0028312278917048484,-20.4700018797578,13.938354584359018,0.9836584929573009,-1656765.1877682414,5073560.092181008,3624437.774522483,-21.20781897716231,-4935.524424654744,6980.937331982838,0.9958731153882916,-0.00010799131874195287,0.0010253972180719246,0.09075061953088077
4.805,1.8515623770288014e-05,0.00011588707273401966,-0.0028028640420915386,-20.419808339048362,13.883270121419734,0.9760561033696293,-1656765.29351973,5073535.414589944,3624472.6793200355,-21.092776529917394,-4935.512001095657,6980.9816890313095,0.9958737574182784,-0.00010799781655538683,0.0010256776506611762,0.09074357061207462
4.8100000000000005,-2.8200623675468244e-06,0.00013606153007565127,-0.002786003711454808,-20.371599919227286,13.807363368676688,0.9651492296106451,-1656765.3986967853,5073510.737060989,3624507.5843388555,-20.9780456252053,-4935.499580621541,6981.025838918187,0.9958743929563566,-0.00010798519559762957,0.0010259696165488897,0.09073659228421364
4.815,1.8129642721324884e-05,0.00012504958130320123,-0.002788371937316622,-20.318686787855032,13.751828667675587,0.9593616798903727,-1656765.503301021,5073486.059594229,3624542.489577668,-20.86364861277639,-4935.487123592987,6981.069686015862,0.9958750245636018,-0.00010803022695159892,0.0010263069751831014,0.09072965597812196
4.82,-4.539188564024942e-06,9.332849888164376e-05,-0.002772726591523245,-20.263965624244896,13.68375335026347,0.9448071332324053,-1656765.607334089,5073461.3821897525,3624577.3950352105,-20.74957852698759,-4935.474666876741,6981.113331184342,0.9958756566934701,-0.0001080206083806443,0.0010266216687147263,0.09072271372069482
4.825,9.945781866444873e-06,0.00012931055299481977,-0.0027553344282252004,-20.21625037169417,13.617688235122575,0.9523973700362807,-1656765.7107976694,5073436.704847537,3624612.300710289,-20.6358536546691,-4935.462219323931,6981.156700108381,0.9958762853019605,-0.00010806019343623993,0.001026852249342517,0.09071581047767147
4.83,1.602327039419932e-06,0.00011647132514551566,-0.0027631449911814506,-20.168290694410633,13.565055005385197,0.9347398134674209,-1656765.8136934722,5073412.027567778,3624647.2066016835,-20.522467462217307,-4935.449684358675,6981.199857701284,0.9958769098300007,-0.00010807183109535533,0.0010271757038452446,0.09070895048451125
4.835,1.7199707376691896e-05,0.00010724219553200214,-0.0027676252044803616,-20.124993866856038,13.49833150030688,0.927112861622577,-1656765.9160230546,5073387.350350584,3624682.1127082985,-20.409365522812244,-4935.437193250407,6981.2427882690745,0.9958775361124946,-0.00010810134985918798,0.0010274652983972789,0.09070207106602231
4.84,3.687464194560898e-05,0.00010760017554068159,-0.0027612761247143964,-20.07285085394254,13.440080785173661,0.9193290042637149,-1656766.017787878,5073362.67319594,3624717.0190289165,-20.296563782663533,-4935.424664218271,6981.285458955916,0.995878163391144,-0.00010808995467132774,0.0010277354507689295,0.09069518045126129
4.845,-6.909787106020236e-06,0.00013351617208283905,-0.0027509899957536424,-20.021233105907243,13.37448975800909,0.9059861855490975,-1656766.118989506,5073337.996103941,3624751.92556234,-20.184087524957253,-4935.412135435002,6981.327910434225,0.9958787891869691,-0.00010802963973873199,0.001028010957122631,0.09068830558878777
4.8500000000000005,6.8799744305104635e-06,0.00012481989625375242,-0.002708236490101262,-19.975281126404496,13.319019139550097,0.9137668354779072,-1656766.2196295743,5073313.319074577,3624786.832307358,-20.071939743092866,-4935.399610573352,6981.3700968292105,0.9958794125249083,-0.00010808418402040981,0.0010283410623443778,0.090681456436872
4.855,1.4635453245452303e-05,9.936832433702531e-05,-0.002712670858975029,-19.929409177140016,13.245732888523419,0.8918429202346252,-1656766.3197096856,5073288.642108004,3624821.739262886,-19.960104790908616,-4935.387018706826,6981.412114275421,0.9958800261500723,-0.00010810231455760071,0.001028652654154568,0.09067471369096225
4.86,2.2263675564231794e-05,0.000120037770463886,-0.0027281902703876065,-19.86476498206142,13.185362255328885,0.8924382970176556,-1656766.4192313836,5073263.965204369,3624856.6464276887,-19.84857441130614,-4935.374435006762,6981.453806951766,0.9958806408021904,-0.00010809537814233187,0.0010289026360033066,0.09066795988756753
4.865,-2.1985475789848425e-05,0.00010088541333845842,-0.0027311007875708802,-19.821999906548,13.122730447477455,0.8887686486280776,-1656766.5181964207,5073239.288363685,3624891.5538004674,-19.737440403246246,-4935.361838665277,6981.495304448395,0.9958812588748439,-0.0001080741747858881,0.0010292058034519602,0.09066116741606096
4.87,-3.240253949179454e-05,0.00012019461174130091,-0.002706361399699272,-19.773143868168585,13.061475099083786,0.8811884398101651,-1656766.6166065272,5073214.611586095,3624926.461380152,-19.626602269029558,-4935.349197250246,6981.53656936981,0.9958818775980421,-0.00010815880522695639,0.0010294512571831147,0.09065436781302981
4.875,-4.68178040520534e-06,0.00011113804762013024,-0.002701297108937808,-19.726518720038957,13.003887734012757,0.8694418155650981,-1656766.7144632332,5073189.934871748,3624961.3691655775,-19.516080120875852,-4935.336541622794,6981.57760089358,0.9958824906158061,-0.0001082736835633621,0.0010297424308771735,0.09064762982116184
4.88,-1.6126061575873843e-05,0.00010907085274513117,-0.0026823706529642373,-19.67562166091323,12.931825315051714,0.863966393683783,-1656766.8117680643,5073165.258220663,3624996.2771555814,-19.40585222993768,-4935.323892261785,6981.6184006469775,0.9958831024711331,-0.00010831747992084532,0.0010300173397636014,0.09064090436482872
4.885,-1.1612336057857115e-05,9.898331583517406e-05,-0.002688411378107021,-19.635303403769957,12.872580009059988,0.8585332785267583,-1656766.9085226215,5073140.5816329345,3625031.185348909,-19.295970714128586,-4935.311199214248,6981.658930325227,0.9958837099947286,-0.00010838925202152365,0.0010302845137173677,0.09063422605575727
4.89,-1.7697204741363925e-05,0.00010093974697983693,-0.0026865791246856244,-19.574894376190496,12.801047479202678,0.8553525015889879,-1656767.0047284632,5073115.905108759,3625066.093744321,-19.186365922095305,-4935.298471011335,6981.699234429174,0.9958843188693169,-0.00010844751612194355,0.0010305275936985923,0.09062753269405259
4.8950000000000005,-7.638561540830381e-06,0.0001087650955377361,-0.0026658470675263715,-19.533209663558022,12.750222485953943,0.848188079715549,-1656767.1003872594,5073091.228648305,3625101.002340617,-19.077152524510858,-4935.285710410914,6981.739284076146,0.9958849272770643,-0.0001085213683265665,0.0010307741664361467,0.09062084390517833
4.9,2.654789302042442e-05,0.00010231743038931981,-0.0026597773905670447,-19.48285130544071,12.683942760450423,0.8309865686771407,-1656767.1955006542,5073066.55225167,3625135.9111366738,-18.96820539620737,-4935.2729438852,6981.7791386362505,0.9958855309258346,-0.00010857189682249138,0.001031042506425704,0.09061420670105574
4.905,-2.468719724745506e-06,9.596055470052956e-05,-0.002661064178352061,-19.43589535390695,12.618758675490234,0.8241270957992182,-1656767.2900701105,5073041.875918829,3625170.8201313037,-18.859577172833813,-4935.260192244765,6981.818713447602,0.9958861331813008,-0.00010853583455458389,0.0010313025396220604,0.09060758451830048
4.91,-6.215232901484638e-06,7.45724443294341e-05,-0.002642335440558529,-19.381038388568488,12.560644410512596,0.8189645537941911,-1656767.3840972134,5073017.199649822,3625205.729323186,-18.751263948282098,-4935.247410475659,6981.858039378874,0.995886735692647,-0.00010857057875231948,0.0010315401727997227,0.09060095920433311
4.915,1.7912803954267756e-05,0.00010656568507112004,-0.002621980102306048,-19.331508343654935,12.489167194139782,0.8140058115870485,-1656767.477583602,5072992.523444735,3625240.638711174,-18.643291529613823,-4935.234624283074,6981.897155853476,0.9958873339722162,-0.00010860975794532101,0.00103172371208271,0.09059438053110078
4.92,-3.6549009449194098e-06,9.40631895016512e-05,-0.0026174656189471924,-19.281005136355844,12.42064360707171,0.8075445997506892,-1656767.570530978,5072967.847303698,3625275.548294076,-18.53565892192941,-4935.221790939126,6981.936004984531,0.9958879275224403,-0.000108596058634684,0.0010319923756673935,0.09058785246207884
4.925,-2.09719280659699e-05,0.0001070366314183409,-0.002619378633713988,-19.239690387727254,12.36275836928975,0.798818408751085,-1656767.6629410342,5072943.1712269075,3625310.458070577,-18.428363537641935,-4935.208925184682,6981.97459532979,0.9958885200338908,-0.00010863321377899204,0.0010322250282921851,0.09058133568800274
4.93,-4.047663918355346e-06,0.00010319585843712354,-0.00261611358084872,-19.1843888178219,12.297045862085971,0.784353077783021,-1656767.7548153,5072918.495214488,3625345.368039458,-18.321342756171674,-4935.1960423542605,6982.01295709204,0.9958891128976287,-0.00010871642630574156,0.0010324860591092062,0.09057481418833
4.9350000000000005,-3.35523789384891e-05,8.91646142001778e-05,-0.0025952007884597265,-19.13264991051904,12.24112214900233,0.7877266151581,-1656767.8461553212,5072893.819266445,3625380.2781994822,-18.2146657374669,-4935.183174832961,6982.051052677096,0.9958897049938287,-0.00010875662398074602,0.001032741360589554,0.0905683007712068
4.94,-6.655908840315053e-06,9.80654965529142e-05,-0.0026026936192084134,-19.088129855755408,12.17078389977758,0.7842428406396308,-1656767.9369627922,5072869.143382838,3625415.188549537,-18.10832267872158,-4935.170268082221,6982.088969250966,0.9958902923408213,-0.00010886704929733448,0.0010329550533030578,0.09056183949731328
4.945,-5.0875918634884e-06,7.299639575158759e-05,-0.002593123196641972,-19.034159498775686,12.11255913740517,0.7740129323842456,-1656768.0272393408,5072844.467563915,3625450.099088519,-18.002296715254957,-4935.157300928071,6982.126623479922,0.9958908813264592,-0.00010891254432576651,0.0010331969941739267,0.09055535949261811
4.95,-8.367742079861393e-06,7.782965426504672e-05,-0.0025486430604305717,-18.982424915583536,12.049590951622408,0.7624289429577891,-1656768.1169865855,5072819.791809795,3625485.00981521,-17.896601160116884,-4935.1443472041265,6982.164052893189,0.9958914681685893,-0.00010894843459422663,0.0010333768774335554,0.09054890331461521
4.955,-9.655158960039979e-06,9.554652161215764e-05,-0.002560817419948964,-18.93751069461841,11.999214178578745,0.7617136561166358,-1656768.206206169,5072795.116120435,3625519.920728424,-17.791232253593584,-4935.131396668618,6982.201232686894,0.9958920448870926,-0.00010899347074598182,0.0010335680637328388,0.09054255788349629
4.96,1.5666916371786346e-05,0.00010019363135116655,-0.0025717171013231225,-18.888535903809363,11.916593754171641,0.7514393335870994,-1656768.294899629,5072770.440495888,3625554.8318271046,-17.686151690490515,-4935.118422231621,6982.2382395205905,0.9958926242745382,-0.00010904575399772467,0.0010338030654756766,0.09053618213630918
4.965,4.801872145501774e-06,0.0001041762235841522,-0.0025499193246324137,-18.831859202829783,11.864106658936349,0.7395317845823284,-1656768.3830685595,5072745.764936347,3625589.7431099988,-17.581420538368857,-4935.105394327492,6982.274918205114,0.9958932060828628,-0.00010903607207401374,0.0010340553656703415,0.09052977918139729
4.97,-2.6053702339456158e-05,8.237006421853869e-05,-0.0025385191149046183,-18.781448100891467,11.799162755131405,0.7376129009808539,-1656768.4707146608,5072721.089441848,3625624.6545757763,-17.477020042668716,-4935.092405260952,6982.311392744531,0.9958937829036757,-0.00010905428621282349,0.0010343151283306493,0.09052343052041519
