t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
17.395,1.3241598155717832e-06,0.00016766601656084343,-0.0030421985327525563,-19.2025805669919,15.60376790585724,1.3457106823890534,-1655342.1329374914,5009419.886047873,3697638.9279067046,-155.6517186664751,-4564.423957683858,6333.41844572533,0.9949565792492312,9.73756529995482e-05,-0.0011072727123320187,0.10030039817364136
17.400000000000002,-2.842467200808807e-06,0.00015922245322938828,-0.0030603821979534275,-19.23382436863723,15.661836063230165,1.3581825523781403,-1655342.91091476,5009397.063949483,3697670.5951267625,-155.53918887011292,-4564.41539802981,6333.469577589334,0.994957342518486,9.734532563846481e-05,-0.0011068545886596135,0.10029283107659988
17.405,8.525549010603647e-06,0.00017827373383879995,-0.0030627362971685284,-19.284188561615895,15.716611385854735,1.361565182970883,-1655343.6883288098,5009374.241893838,3697702.2626030957,-155.42643093356804,-4564.406860039018,6333.520955548357,0.9949581102665552,9.730680162025719e-05,-0.0011064585076677503,0.10028521873019307
17.41,2.508950841864537e-06,0.00017369436869901097,-0.0030605442558881337,-19.32636264275933,15.774518694765906,1.3599768119380398,-1655344.4651782704,5009351.419880856,3697733.9303367967,-155.31335337433774,-4564.398333109521,6333.572524905671,0.9949588785962963,9.729178445332863e-05,-0.0011060121878628325,0.10027760055839827
17.415,-9.094514021297631e-06,0.00016624084454520746,-0.003061379484042811,-19.365355886481463,15.831230200679336,1.3692184221842518,-1655345.2414616065,5009328.597910371,3697765.598328837,-155.19998103480594,-4564.389860727092,6333.624291334123,0.9949596463068242,9.726294356957453e-05,-0.0011055787675511534,0.10026998781543668
17.42,-5.139165147774768e-06,0.00019311027995830968,-0.0030936300664231413,-19.405245217683188,15.874295577986112,1.3748800966055348,-1655346.0171774193,5009305.7759822095,3697797.266580273,-155.086344112319,-4564.381403885677,6333.6762828922365,0.9949604141504992,9.720711095235456e-05,-0.0011051667955590265,0.10026237295515569
17.425,-1.9090479782730365e-05,0.000169992719685893,-0.0030967624326041316,-19.449763823028785,15.951020038030416,1.3883351960206782,-1655346.792324426,5009282.954096341,3697828.9350920636,-154.9724585374681,-4564.372943551114,6333.728433405306,0.9949611900921512,9.715447099050963e-05,-0.0011046869891706717,0.1002546778862453
17.43,-4.696679450519938e-06,0.0001972016150116492,-0.0030997454173502547,-19.489835612444708,16.008520266558886,1.384234000734166,-1655347.5669012049,5009260.132252689,3697860.603865391,-154.8582530137313,-4564.364516879782,6333.780897538286,0.9949619666986519,9.707293124091478e-05,-0.0011042681813547177,0.10024697497570965
17.435,1.7009880172219721e-06,0.000178279542719363,-0.003097169101036303,-19.53533240238338,16.06921144371988,1.4024537944790463,-1655348.3409062366,5009237.310451002,3697892.2729015145,-154.7437597118562,-4564.3561580680125,6333.833551854527,0.9949627440644575,9.702038390660483e-05,-0.0011037780858709947,0.10023926468558708
17.44,-1.704099185944394e-05,0.0001713783778724984,-0.0031159541189950523,-19.58143646940266,16.11733972485974,1.411517199343698,-1655349.1143380783,5009214.488691169,3697923.942201562,-154.62897692487056,-4564.347775300444,6333.88646718452,0.9949635206709565,9.698848489572886e-05,-0.0011033334545944074,0.10023156081083905
17.445,6.41622974336079e-06,0.00017812262143716305,-0.0031353356444033726,-19.623693630246347,16.174730539777233,1.4137662535840623,-1655349.8871953026,5009191.666973294,3697955.611766646,-154.513912844346,-4564.339374624761,6333.939566411365,0.9949643019098886,9.691174801493739e-05,-0.0011029106810591526,0.10022381015063704
17.45,-1.484196782285036e-05,0.00017793286740093705,-0.0031230558632266395,-19.664581069038594,16.23675013644113,1.4219647578986634,-1655350.6594764835,5009168.845297327,3697987.2815977405,-154.398559460983,-4564.331012070868,6333.992871331473,0.9949650879570144,9.689172247924996e-05,-0.0011024652496263124,0.10021601134079336
17.455000000000002,-7.828129633014152e-06,0.0001734965533748999,-0.0031330204407371727,-19.711019162434145,16.286182929221688,1.4339302643992102,-1655351.4311801875,5009146.023663104,3698018.951695965,-154.28292219123657,-4564.322677585057,6334.046418533795,0.9949658708711009,9.68188327224996e-05,-0.0011020256191263283,0.10020824301104346
17.46,4.214976517465616e-06,0.00017310366441216211,-0.00314298956880804,-19.74299291083857,16.360414691715974,1.4383347558584256,-1655352.2023050017,5009123.202070619,3698050.6220624186,-154.16700349276442,-4564.314316089158,6334.100162793038,0.9949666562065601,9.676452812499697e-05,-0.0011015952639884569,0.10020044990735938
17.465,-4.718924997405115e-06,0.00019196580695151383,-0.0031372557681700096,-19.801097720362364,16.40778756662472,1.444024901712441,-1655352.972849546,5009100.380519719,3698082.292698315,-154.05081420170885,-4564.3060438589055,6334.154195768816,0.9949674439738803,9.67403056181549e-05,-0.0011011628668378436,0.10019263203318621
17.47,6.671517946251626e-07,0.0001661072886623483,-0.003164461258611972,-19.83334647910853,16.467732988342597,1.4427931214597178,-1655353.7428122987,5009077.559010257,3698113.96360478,-153.93428683191794,-4564.297740920823,6334.208390211344,0.9949682302975502,9.668912034855614e-05,-0.0011006857907392559,0.10018482839514753
17.475,1.51541756721471e-05,0.00017988319725013635,-0.003159718130116191,-19.874603475079372,16.51591248176479,1.4601696644468574,-1655354.512191781,5009054.737542114,3698145.634782754,-153.81750613011278,-4564.2895161134675,6334.262799384173,0.9949690233007676,9.665788395096071e-05,-0.0011002716799984617,0.10017695708794574
17.48,-2.199942000339185e-05,0.00019269843127227616,-0.003202776577592471,-19.918569230956994,16.58611540327496,1.4657816424209138,-1655355.2809867375,5009031.916115197,3698177.306233302,-153.70047642020987,-4564.281250646907,6334.317420004445,0.9949698150881318,9.665921977892744e-05,-0.0010998196756641509,0.10016909761580774
17.485,-1.0151582632078547e-05,0.00020197931322745274,-0.0031758513208305847,-19.96841331383225,16.632208850785734,1.4650747675454925,-1655356.0491957562,5009009.094729481,3698208.9779576184,-153.58313107136263,-4564.273036040593,6334.372306413073,0.9949706176393694,9.656504800047075e-05,-0.0010993450880328608,0.10016113093361383
17.490000000000002,-4.538282892531569e-06,0.00018051323980587713,-0.0031744913464615892,-20.00188981676209,16.687747998021038,1.476781631294139,-1655356.816817281,5008986.273384816,3698240.6499567297,-153.4654789340845,-4564.26482989972,6334.427338153786,0.9949714134075951,9.649794888158547e-05,-0.0010988444545874017,0.10015323125442875
17.495,2.02879355110356e-06,0.00017944365558173253,-0.0032116180940738245,-20.048431076218716,16.75394994841257,1.488729682893586,-1655357.5838499593,5008963.452081146,3698272.3222315796,-153.34759233660822,-4564.2566382378745,6334.48260190455,0.9949722087120598,9.645018344407962e-05,-0.0010983958112487993,0.10014533496199071
17.5,5.499117483157146e-06,0.00021194258690353292,-0.0032189313962974688,-20.081109213396463,16.806676588752136,1.488684610696793,-1655358.3502924247,5008940.630818405,3698303.9947834117,-153.22939378806947,-4564.248458026704,6334.538130778639,0.9949730132435747,9.641912288113895e-05,-0.0010979481752490445,0.10013734633072076
17.505,1.2544578235735642e-05,0.0001782443707917234,-0.003223902530857948,-20.141051170039237,16.870420516989316,1.4945810587846045,-1655359.1161432953,5008917.809596425,3698335.6676133587,-153.11095449204063,-4564.240333869266,6334.593848091019,0.9949738196297674,9.638857869079853e-05,-0.0010974188297435952,0.10012933951897
17.51,1.337355600491974e-05,0.00018433564609731764,-0.0032289785531269097,-20.17848966804714,16.91735919657397,1.512406181035083,-1655359.881401031,5008894.988415061,3698367.3407224603,-152.99213981515993,-4564.232212140489,6334.649792529162,0.9949746271014281,9.63840087055158e-05,-0.0010969715414324726,0.10012132034653826
17.515,1.5181332625002705e-05,0.00020204721292707377,-0.0032414104451099703,-20.206128324081316,16.984044035792817,1.516700620034339,-1655360.646064121,5008872.167274398,3698399.0141118113,-152.87309612647812,-4564.224052961188,6334.705947889337,0.9949754357951988,9.637998999788743e-05,-0.0010965088926698195,0.10011328854502952
17.52,-1.8967960540592754e-05,0.00016898184041977244,-0.0032433157758106038,-20.258408949785743,17.043587711419836,1.5188918689255033,-1655361.4101313984,5008849.346174328,3698430.687782593,-152.75381481712608,-4564.215975061811,6334.762364736482,0.9949762475832589,9.637606918844065e-05,-0.0010960017319487504,0.10010522582260359
17.525000000000002,5.9128358435550955e-06,0.00019799205351473442,-0.003241871733820061,-20.292641893402244,17.103291139907157,1.5348024515607657,-1655362.1736014239,5008826.525114589,3698462.361735974,-152.63419537998897,-4564.207920185391,6334.81898770372,0.9949770597001885,9.629548429579375e-05,-0.0010955853651537712,0.10009715825264535
17.53,5.146669034448885e-06,0.00016796666356185566,-0.003262282215133477,-20.349281980169664,17.154573588267027,1.5357531951115828,-1655362.9364727524,5008803.70409511,3698494.03597312,-152.51433600923232,-4564.1998713146895,6334.875870780791,0.9949778714636279,9.626952539595711e-05,-0.0010950906111503497,0.10008909434319094
17.535,-3.987912536043317e-06,0.0001806938768555388,-0.003280882499984399,-20.379032560457,17.221927650923416,1.5399387628162595,-1655363.6987439229,5008780.8831158765,3698525.7104950957,-152.39413218673306,-4564.191822524289,6334.932919341502,0.9949786881862386,9.624922960572317e-05,-0.001094670730370861,0.10008097964783254
17.54,-7.837173706288273e-06,0.0002162528972376614,-0.0032654512340481784,-20.429604434801824,17.264309488333932,1.5547582439914918,-1655364.4604134532,5008758.062176688,3698557.3853029693,-152.273679952803,-4564.183852732572,6334.9902300826325,0.9949795095329649,9.620307854709278e-05,-0.00109422147227199,0.10007281865660657
17.545,1.4585607376971909e-05,0.00021031417454640255,-0.0032990726093882518,-20.46480174054472,17.324829070800405,1.563593661814483,-1655365.2214800133,5008735.241277506,3698589.0603978294,-152.1529441252426,-4564.175820218148,6335.047713980135,0.9949803270503934,9.613841420045991e-05,-0.0010936847295853066,0.10006469604116067
17.55,-1.264248106197626e-05,0.00021986664344534907,-0.0032740718397270426,-20.510360168697186,17.38540006079393,1.557553438036582,-1655365.9819422576,5008712.420418401,3698620.735780716,-152.03195361581675,-4564.16782155918,6335.105440785237,0.9949811528896965,9.613110298163714e-05,-0.0010931571417025841,0.10005648984731219
17.555,1.812882791873053e-05,0.00019130838242303134,-0.003314680454318028,-20.54760601271445,17.444151160459043,1.5680446107750197,-1655366.741798749,5008689.599599111,3698652.4114527195,-151.91064291054812,-4564.159894513989,6335.1633605512725,0.9949819724404649,9.605360537853571e-05,-0.0010926126093052139,0.10004834576280049
17.56,1.5033651157231237e-05,0.00020293022870211596,-0.0032993486208110763,-20.595700463921943,17.497637439983205,1.5776151401601965,-1655367.5010480403,5008666.778819408,3698684.0874149185,-151.78907361548337,-4564.151986573282,6335.221518982586,0.9949828019951397,9.605990395378698e-05,-0.001092131407922731,0.10004010073657192
17.565,2.1455185264069973e-06,0.00018298003320242493,-0.003312518333970023,-20.640982837111462,17.550670838433007,1.5830051941580834,-1655368.2596887376,5008643.958079274,3698715.7636684235,-151.6672052967018,-4564.144067217516,6335.279883126196,0.9949836276795405,9.605555491572405e-05,-0.0010916220754088135,0.10003189383509763
17.57,-1.847318281341367e-05,0.0001562121768784224,-0.0033226487048497134,-20.68523733555956,17.618994708691595,1.6043307485337976,-1655369.0177193661,5008621.137378711,3698747.440214236,-151.5450460853203,-4564.1361576241625,6335.338441802136,0.9949844565378717,9.602417224913987e-05,-0.0010911655880130313,0.10002365412768131
17.575,7.545245566117912e-06,0.00019861181132529591,-0.0033136338634153777,-20.723485988894538,17.66609445941787,1.5947957270478892,-1655369.7751384648,5008598.316717737,3698779.117053597,-151.42259343571695,-4564.1282321614035,6335.3973025108335,0.994985287792698,9.594822253939046e-05,-0.0010907808380071547,0.10001538915179027
17.580000000000002,2.3289991658074507e-05,0.00020165601735867578,-0.00332308570814793,-20.769902873558756,17.726064595512476,1.5979671375571745,-1655370.5319446314,5008575.496096216,3698810.7941875975,-151.29987315621617,-4564.120376093661,6335.456297795887,0.9949861168341801,9.592636658372739e-05,-0.001090284116949094,0.10000714667420478
17.585,-8.531424979286417e-06,0.00020403032784508488,-0.0033440674306731873,-20.799893914297158,17.779419640024752,1.6107692347480351,-1655371.2881364182,5008552.675513896,3698842.471617114,-151.17684164908738,-4564.112552211149,6335.515508676441,0.994986948174586,9.594293978797105e-05,-0.0010897758847243388,0.09999888072222128
17.59,8.053227979667658e-06,0.00019961168725901612,-0.003347832803402556,-20.853966292210533,17.840557957354363,1.6222307435205903,-1655372.0437125145,5008529.854970664,3698874.1493432573,-151.0535967966032,-4564.104740724989,6335.574948858119,0.9949877847051004,9.587982184240211e-05,-0.0010892696966362493,0.0999905624857903
17.595,1.6701331242961372e-05,0.00019576089944617095,-0.0033545995174181706,-20.894056602318937,17.89859804951733,1.6298453361952838,-1655372.7986715434,5008507.034466522,3698905.827367195,-150.93001479602793,-4564.096915844544,6335.634626212727,0.9949886220909866,9.585907251753627e-05,-0.0010887703530306789,0.09998223492019134
17.6,8.459659907317308e-06,0.00020349319532337175,-0.0033836499972423775,-20.935493413967777,17.952518941619463,1.6400222452146502,-1655373.5530119783,5008484.214001447,3698937.5056900834,-150.80615911562325,-4564.089114084287,6335.694529035699,0.9949894610856129,9.586081604121603e-05,-0.0010882784248102113,0.099973890538158
17.605,1.4240282033930728e-05,0.0002049882820513197,-0.0033643586852039045,-20.973267730850996,18.011628381449857,1.6440782898231745,-1655374.3067324618,5008461.393575379,3698969.1843130225,-150.68203435837214,-4564.081313131088,6335.754646646361,0.9949903072931368,9.584020508604079e-05,-0.0010877693155478575,0.09996547386613382
17.61,4.405330567472805e-06,0.00020937620969251175,-0.003404718051789688,-21.018217129665967,18.06875045412435,1.6558653345294605,-1655375.0598316474,5008438.573188205,3699000.8632371044,-150.55763990371835,-4564.073556539653,6335.814986083571,0.9949911486111245,9.583354717759863e-05,-0.0010872550471814496,0.09995710518972034
17.615000000000002,-8.345399389713986e-06,0.00021511827107547496,-0.003385378469088526,-21.056327230826298,18.13039488545904,1.6508223913856495,-1655375.8123081396,5008415.752839827,3699032.5424634567,-150.43295692016716,-4564.065794627389,6335.875554915803,0.9949919999574033,9.580143822909479e-05,-0.00108673231187774,0.09994863608741061
17.62,-1.9394547928387166e-05,0.0002013111821495133,-0.0034039168276196363,-21.107722204396367,18.17335554714258,1.6600760060134825,-1655376.5641604986,5008392.9325300455,3699064.2219931697,-150.30798663980056,-4564.0581181538055,6335.9363301946705,0.9949928464179638,9.57361247674019e-05,-0.0010861984839096656,0.09994021505143119
17.625,-1.8605799241239457e-05,0.0002204671003322226,-0.003404639712118112,-21.144953100959214,18.233778490361097,1.6727470119839878,-1655377.3153872679,5008370.112258748,3699095.9018271575,-150.18272106235952,-4564.05040071773,6335.997264932793,0.9949936974035607,9.564682678894574e-05,-0.0010857017569485623,0.09993174786108273
17.63,-2.073600406563621e-05,0.0002212993356098258,-0.0034291813198387973,-21.189401050726175,18.288847725182695,1.6799100626375774,-1655378.0659870626,5008347.292026002,3699127.581966448,-150.05719685041166,-4564.042697815074,6336.058451390131,0.9949945485492121,9.55547070546042e-05,-0.0010851571826384207,0.09992327887202551
