t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
0.435,-1.0862453169349956e-06,0.0006159179081361104,-0.0073482274315431065,-45.47059623026784,51.25698733502751,5.086904271183473,-1653739.8782800655,5087231.768985384,3588574.315019344,-217.29662116607525,-4938.960386922118,6868.368235535721,0.9946884105210598,-1.4101424939896909e-05,0.00013092523721092112,0.1029317668886519
0.44,-2.292258948671002e-06,0.0006069178851443651,-0.00733657144054053,-45.46250467030452,51.24555188057645,5.08941056545392,-1653740.9640373704,5087207.074174528,3588608.657319594,-217.00630079659211,-4938.963955519775,6868.551864536305,0.9946903010654842,-1.4265025093966108e-05,0.00013245631462715718,0.10291349385814447
0.445,-3.1010128951707363e-06,0.0006153245738439702,-0.007345946526097286,-45.46997430559845,51.2462047768145,5.083632816889248,-1653742.0483432382,5087182.379345859,3588643.0005379296,-216.71604631478004,-4938.96751191908,6868.735469787513,0.9946921882764709,-1.4429304849051612e-05,0.00013396470153749818,0.10289524977869391
0.45,-1.8172720712238077e-05,0.0006127954704475139,-0.0073447783860042856,-45.46603100754737,51.224526869757646,5.083164753773132,-1653743.1311977424,5087157.684499369,3588677.344674264,-216.42575542097836,-4938.971084386988,6868.91906395735,0.9946940775588701,-1.4597761412983596e-05,0.00013549378519080944,0.10287698235100087
0.455,-1.1495129389398648e-05,0.0005933384114444386,-0.0073452115023359245,-45.46478232335396,51.215475163495725,5.086047680816194,-1653744.2126009476,5087132.989635097,3588711.6897283765,-216.13552665172148,-4938.974624420855,6869.102580978275,0.9946959662033684,-1.480304645621368e-05,0.00013701270330076932,0.1028587177984263
0.46,-2.774075687998105e-06,0.0005933592312058219,-0.007351147622839283,-45.46020441383066,51.218643149918194,5.08647185086024,-1653745.2925530875,5087108.294753181,3588746.035700027,-215.84532926036317,-4938.978142152898,6869.286079152199,0.9946978546284975,-1.4986722889541218e-05,0.0001384849538241357,0.10284045213232079
0.465,1.2138923146869065e-05,0.0006143957993053459,-0.007334776554074018,-45.46852706663921,51.189347836523616,5.085451701745133,-1653746.3710542924,5087083.59985362,3588780.3825892345,-215.55515277090328,-4938.981682076698,6869.469603996807,0.9946997442422562,-1.5148719692204997e-05,0.00013995949804424877,0.10282217166664709
0.47000000000000003,1.1210005452963433e-05,0.0006058082302411093,-0.007357509066047842,-45.4640727394918,51.17530480092338,5.087263788410335,-1653747.448104666,5087058.904936542,3588814.730395767,-215.2649966098567,-4938.985149101146,6869.653008834698,0.99470162930347,-1.527903343523858e-05,0.00014149018897646246,0.10280393187081843
0.47500000000000003,-4.822748977580488e-06,0.0005970742895256331,-0.007335268718019109,-45.45710951663938,51.17030399096929,5.080185042212695,-1653748.5237043921,5087034.210002186,3588849.0791192246,-214.9748938790645,-4938.988593176263,6869.8363742991205,0.9947035198723498,-1.5409458114349e-05,0.00014299928507896962,0.10278563551056596
0.48,-5.410656707640527e-06,0.0006167547848743426,-0.00734938678513486,-45.46070194176404,51.15545733946015,5.076070931399498,-1653749.597853697,5087009.5150505155,3588883.4287594464,-214.6848279821418,-4938.992075217563,6870.01971436085,0.9947054043909911,-1.5577500121411624e-05,0.00014448254294363325,0.10276739442785972
0.485,-3.659037848677322e-06,0.0006104067815171125,-0.007348777590471908,-45.45254191215861,51.14507776870695,5.078087934712617,-1653750.6705527,5086984.820081479,3588917.779316203,-214.3947733269801,-4938.995539304992,6870.2029883782025,0.99470729219225,-1.5752065493266956e-05,0.00014601458990282087,0.10274911820144259
0.49,-1.8686588364447346e-05,0.0006099354043937668,-0.007348685289813268,-45.45221155796581,51.130844889251584,5.078770508434879,-1653751.7418015893,5086960.125095141,3588952.130789278,-214.10478229419147,-4938.998995662212,6870.386241598036,0.994709179501299,-1.592064413785748e-05,0.00014753130076652703,0.1027308434546365
0.495,2.083084681699351e-05,0.0005896240934949766,-0.007348799507547469,-45.4547494171109,51.116433002609284,5.073564900074214,-1653752.8116006076,5086935.430091591,3588986.483178502,-213.8148251113518,-4939.002424629466,6870.569448019635,0.9947110664481644,-1.6126471786679854e-05,0.00014904297989353613,0.10271256890800928
0.5,2.5343308461275316e-05,0.0005881932835264978,-0.007330447142377346,-45.44778204326647,51.11265619991654,5.0756365776192585,-1653753.8799498747,5086910.7350709215,3589020.836483592,-213.52488169953526,-4939.005843120806,6870.752588014087,0.9947129530955408,-1.6228812830051596e-05,0.00015051429659420563,0.102694294028543
0.505,-1.8898324669625214e-05,0.0006026619842754549,-0.007321914834203899,-45.45379914085858,51.0938462316134,5.071880154003139,-1653754.9468495406,5086886.040033148,3589055.190704395,-213.23498463021022,-4939.009266302998,6870.935733137141,0.9947148346948627,-1.6319558112058895e-05,0.00015198321438558774,0.10267606475097624
0.51,8.256018006883011e-07,0.0006073971646314667,-0.007315577004156743,-45.438602293632215,51.0854368901058,5.0733552350813405,-1653756.0122997412,5086861.344978342,3589089.5458407155,-212.94509558872153,-4939.012656029055,6871.118795085853,0.994716713760832,-1.6524033641713384e-05,0.00015347675665998198,0.1026578566729918
0.515,-1.6126119936885552e-05,0.0005807449593693677,-0.0073403352582499595,-45.44321244768414,51.069144006937144,5.07424426155317,-1653757.0763007235,5086836.649906554,3589123.901892325,-212.65529736270298,-4939.016059126833,6871.301848606638,0.9947185908639457,-1.6680672694378736e-05,0.0001549871365921078,0.10263966431350519
0.52,7.872253927845016e-06,0.0006184124578615738,-0.0073084055158539616,-45.44239988760825,51.057945979264474,5.067364174294985,-1653758.138852754,5086811.9548178585,3589158.2588590547,-212.36551482671265,-4939.019419099089,6871.484843325063,0.9947204739935837,-1.6872637882809877e-05,0.00015642688703169103,0.10262141035828472
0.525,8.411915978518262e-06,0.0005610640672949304,-0.007315317324937246,-45.43831640238313,51.03979899211508,5.0728662497102395,-1653759.1999559237,5086787.2597123375,3589192.6167406198,-212.07575304274212,-4939.0227894416985,6871.667782776007,0.9947223485820558,-1.701457512388482e-05,0.00015796646721263249,0.10260323576037265
0.53,3.664957741980936e-06,0.0006007682622204165,-0.007329454348469428,-45.43409590313097,51.04345929101296,5.057655989370463,-1653760.259610444,5086762.564590083,3589226.9755367674,-211.78605515772733,-4939.026112085403,6871.850676151289,0.9947242246315836,-1.7140462727990343e-05,0.00015936357115974866,0.10258504394185143
0.535,1.0723644575759655e-05,0.0006014129902871784,-0.007322744467856638,-45.43555598988467,51.019911489719235,5.059093340632513,-1653761.317816471,5086737.869451006,3589261.335247343,-211.49635559276902,-4939.029518895683,6872.033554110547,0.9947261039552661,-1.7288343385965405e-05,0.00016085819384131187,0.10256681693282683
0.54,-1.7686328565854604e-05,0.0006145303850303316,-0.00736244768684461,-45.42912048530331,51.01693242632485,5.052037037529598,-1653762.3745741092,5086713.174295033,3589295.695872098,-211.20669969610879,-4939.0328703084615,6872.21634803307,0.9947279812225406,-1.741883300887216e-05,0.00016235623004575567,0.10254860657253176
0.545,-1.6877226561632212e-05,0.0006156376470202653,-0.007339153729689732,-45.43227514172572,50.99997586884224,5.069995292738505,-1653763.4298835448,5086688.479122199,3589330.057410779,-210.9170745745916,-4939.036263081325,6872.399124302292,0.9947298683245418,-1.7623352155481886e-05,0.000163879601557238,0.10253029745364739
0.55,-1.4101739071344061e-05,0.0005805558821897565,-0.007338136011727354,-45.42201781570273,50.98574839296633,5.065333211673077,-1653764.4837449682,5086663.783932675,3589364.41986331,-210.62749476049154,-4939.039546973809,6872.581888077975,0.994731749116995,-1.7826133477585516e-05,0.00016540593499938787,0.10251204622750147
0.555,1.3137274526494412e-05,0.0006043059755431464,-0.007326372722548752,-45.42374635568388,50.97442819169863,5.0618474645783955,-1653765.536158671,5086639.088726695,3589398.7832295266,-210.3379863369182,-4939.042844941347,6872.764598483112,0.9947336293262056,-1.8013021450191363e-05,0.00016684573736987026,0.10249379749792728
0.56,3.659738245288979e-06,0.0006110773574418197,-0.007319143614976246,-45.410887749645354,50.95638044908438,5.053629326335591,-1653766.5871248664,5086614.393504246,3589433.147509174,-210.04849183538732,-4939.046134376701,6872.9472604585035,0.9947355061761488,-1.8138251196033607e-05,0.00016835158232991372,0.10247557797460588
0.5650000000000001,-1.05623780754873e-05,0.000601685937083693,-0.0073144373883255705,-45.42151388165959,50.94603276544045,5.057291247493666,-1653767.6366438027,5086589.698265289,3589467.5127019393,-209.75908274044022,-4939.049448468346,6873.129845802,0.9947373808351203,-1.8288781751011556e-05,0.00016987183885593997,0.10245737639801077
0.5700000000000001,-3.925921915230281e-06,0.0006013639177240862,-0.007312589535033274,-45.42402449452338,50.93404997281905,5.058765183707645,-1653768.6847156475,5086565.003009894,3589501.8788075517,-209.46965511510768,-4939.052709717368,6873.312399145614,0.9947392539568387,-1.8472272927326595e-05,0.00017136509764586704,0.10243918649701644
0.5750000000000001,1.0789718567719839e-06,0.0006083587435619244,-0.007321200759128254,-45.415802916091096,50.91278467715319,5.057629644347362,-1653769.731340399,5086540.30773827,3589536.245825836,-209.1802454533657,-4939.0559397092775,6873.494914565977,0.9947411262709819,-1.8639176978563825e-05,0.00017285925523315534,0.10242100115404755
0.58,-6.442201354461271e-06,0.0005592326469874926,-0.007296632440729879,-45.409696236750335,50.90181378793045,5.0613906115206495,-1653770.7765183009,5086515.612450547,3589570.6137565128,-208.8909153216663,-4939.05914954041,6873.677356151883,0.9947430004521399,-1.8795429353391567e-05,0.00017437208897884638,0.10240279435923808
0.585,1.589097759856356e-05,0.0006118514107960365,-0.007316620120202073,-45.40910392962739,50.88861375750469,5.0548550428307815,-1653771.8202496963,5086490.917146825,3589604.9825993474,-208.60164285140678,-4939.062339115897,6873.8597776018605,0.9947448680304538,-1.895779847397045e-05,0.00017576082874572505,0.10238464863351406
0.59,-1.2584464247178025e-05,0.000620714348553467,-0.007309382245078106,-45.4020421346701,50.88040244737985,5.056621314506027,-1653772.8625347887,5086466.221827146,3589639.352354132,-208.31239413937175,-4939.06553260381,6874.0421363594105,0.9947467403687328,-1.9078105217053683e-05,0.00017728613955611663,0.10236645315449659
0.595,2.2027827630401706e-05,0.0005905351625688983,-0.007308387309188969,-45.39860427310024,50.85740758993694,5.050358660779383,-1653773.9033737737,5086441.52649151,3589673.7230206765,-208.0231997999221,-4939.068721949387,6874.224481409146,0.9947486105145795,-1.927149154691503e-05,0.00017882620427319345,0.10234827565284976
0.6,9.999728216737068e-06,0.0005937929390311832,-0.0073387159709925025,-45.39993159201623,50.843605467524874,5.048331646095918,-1653774.9427669235,5086416.831139961,3589708.094598698,-207.73406010942603,-4939.0718975261425,6874.40672722549,0.9947504800866068,-1.9371079133259513e-05,0.0001803000734907559,0.1023301005770543
0.605,6.536889028000252e-06,0.000605827033810068,-0.007318955537776516,-45.398757114085875,50.83795156170897,5.040245916125899,-1653775.9807144299,5086392.135772582,3589742.4670878137,-207.44494247280835,-4939.075053868895,6874.588918940846,0.994752357079782,-1.9501426199366047e-05,0.00018177896577392774,0.1023118500483683
0.61,6.196448502550859e-06,0.0005915128843874799,-0.007303982520086369,-45.38947176932947,50.82207453011198,5.040756689855908,-1653777.0172163749,5086367.440389351,3589776.8404877977,-207.15583556075816,-4939.078238691292,6874.771074818999,0.9947542286768281,-1.9643454023668723e-05,0.00018328690059571493,0.10229364862793698
0.615,7.103049359046233e-06,0.0005911879056195135,-0.007301393464301199,-45.39208214951982,50.8070795571779,5.035635793614384,-1653778.052272977,5086342.744990226,3589811.214798446,-206.86680526049676,-4939.081411351417,6874.953184224672,0.9947560961167182,-1.97826610006689e-05,0.00018475915137723155,0.10227548441013963
0.62,-8.063162028624074e-06,0.0006074282830757726,-0.007291588409631393,-45.38287987289154,50.7935259684787,5.049118718959448,-1653779.0858844637,5086318.049575268,3589845.5900194687,-206.577789441698,-4939.084571609683,6875.13522493804,0.9947579625610767,-1.9919529064929555e-05,0.0001862308258458869,0.10225732659632443
0.625,-1.3857488423397677e-05,0.0005829711526420192,-0.007308713374741481,-45.39092992908352,50.772533305794504,5.040476042138996,-1653780.118051093,5086293.354144655,3589879.9661506927,-206.28886226112647,-4939.087673710437,6875.3172647769225,0.99475982615729,-2.0098261075302364e-05,0.00018773901171183224,0.10223919313864702
0.63,-1.1877475596878035e-05,0.0006082335228415293,-0.007296364716224467,-45.36891082447311,50.761290822107064,5.046373746041766,-1653781.1487730774,5086268.6586985905,3589914.3431918477,-205.9999315354951,-4939.0907523651695,6875.499197138234,0.9947616938082621,-2.0285159831066818e-05,0.00018918489320919753,0.10222101706256968
0.635,-8.312570118118535e-06,0.0006111582076163934,-0.007297706332322601,-45.37788821443303,50.74830839399428,5.0402605810801395,-1653782.1780507385,5086243.963237123,3589948.7211426594,-205.71113293106166,-4939.0938344211245,6875.681127570243,0.9947635579578991,-2.0473584500263242e-05,0.0001906941063620487,0.10220287165990938
0.64,-8.186950415859285e-06,0.0005920894421337616,-0.007300671699321599,-45.364668911605406,50.73058335390477,5.035147562797406,-1653783.2058843593,5086219.267760288,3589983.1000029515,-205.42231534091238,-4939.0968994967025,6875.862989328706,0.9947654221157555,-2.0653891485004192e-05,0.00019221150366585403,0.10218472288467298
0.645,5.377601591321573e-06,0.0005872570744601116,-0.007282889301333238,-45.36415513004705,50.724215203794074,5.037076246245652,-1653784.2322741179,5086194.572268094,3590017.4797723866,-205.1335880806,-4939.099978398993,6876.0447846507295,0.9947672867068228,-2.0829016141131563e-05,0.00019368151047178007,0.10216656670149186
0.65,-2.2896252354148184e-05,0.0005988443741644238,-0.0072956877962612725,-45.36299040126082,50.699751713354054,5.027450556883889,-1653785.2572202948,5086169.87676054,3590051.86045077,-204.84488266873032,-4939.103043281539,6876.226568614675,0.9947691464262833,-2.0969163982463152e-05,0.00019514296504496935,0.10214845470119051
0.655,8.362906642192619e-06,0.0006109955768940572,-0.0072750984262510855,-45.35547589172933,50.68863385299985,5.038534176009939,-1653786.2807230514,5086145.181237682,3590086.242037781,-204.55621998510105,-4939.106099562006,6876.408235999628,0.9947710090744373,-2.1182592016408215e-05,0.00019662601527635734,0.1021303108510588
0.66,-1.0993742517782372e-06,0.0005978073605444117,-0.007294944682744017,-45.355946540435546,50.6715267821503,5.01985821186745,-1653787.3027826785,5086120.48569966,3590120.6245331317,-204.26763085128582,-4939.109109248924,6876.589904225182,0.9947728661290024,-2.1321373174710725e-05,0.00019814726696197154,0.10211221815507503
0.665,-2.4985405346538556e-05,0.00059903307278183,-0.007303164841785091,-45.34798264337345,50.65135684492695,5.018225680558761,-1653788.3233993861,5086095.790146489,3590155.00793654,-203.97905217241035,-4939.1121594512415,6876.771459050515,0.9947747279237238,-2.1480329512736105e-05,0.0001996333037878664,0.10209407607408431
0.67,2.098632364577716e-06,0.0005790219080302559,-0.007283585925686145,-45.35236619470324,50.64561123110458,5.028646424363968,-1653789.3425733894,5086071.094578107,3590189.3922475446,-203.69054914789416,-4939.115193347584,6876.952942801975,0.9947765914811597,-2.1699005841204263e-05,0.0002011162918186161,0.10207591352770906
0.675,1.548180235787664e-05,0.0005879607907037465,-0.007301536191750222,-45.3410587913055,50.6305627890891,5.023089284261688,-1653790.3603049016,5086046.398994695,3590223.777465995,-203.40205577931516,-4939.118171121569,6877.134437340958,0.9947784497209049,-2.184520925671625e-05,0.00020255642581824747,0.10205779962626267
0.68,9.140754906461109e-06,0.000591584839528708,-0.007286288977129522,-45.33487974944328,50.616175354319935,5.0242957249705125,-1653791.3765941379,5086021.703396351,3590258.163591772,-203.11363870928844,-4939.121166649849,6877.315873400475,0.9947803122039993,-2.1960419238774975e-05,0.00020402220393162502,0.10203964104206668
